Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of macromolecule metabolic process (GO:0010604),5/384,0.1473077641276,0.3572000898896205,0,0,1.8352808141726349,3.5149871628346303,CD63;TESC;LRP3;AZU1;INHBA
GO_Biological_Process_2021,negative regulation of B cell activation (GO:0050869),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,INHBA
GO_Biological_Process_2021,regulation of adenylate cyclase activity (GO:0045761),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,GNAI2
GO_Biological_Process_2021,negative regulation of myeloid cell differentiation (GO:0045638),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,CIB1
GO_Biological_Process_2021,negative regulation of phosphate metabolic process (GO:0045936),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,INHBA
GO_Biological_Process_2021,cellular response to nerve growth factor stimulus (GO:1990090),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,CIB1
GO_Biological_Process_2021,regulation of response to cytokine stimulus (GO:0060759),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,CD24
GO_Biological_Process_2021,error-free translesion synthesis (GO:0070987),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,UBA52
GO_Biological_Process_2021,fatty-acyl-CoA metabolic process (GO:0035337),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,DGAT1
GO_Biological_Process_2021,female gonad development (GO:0008585),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,INHBA
GO_Biological_Process_2021,heme biosynthetic process (GO:0006783),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,TSPO
GO_Biological_Process_2021,positive regulation of lipid catabolic process (GO:0050996),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,IRS2
GO_Biological_Process_2021,microglial cell activation (GO:0001774),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,AZU1
GO_Biological_Process_2021,protein import into peroxisome membrane (GO:0045046),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,PXMP2
GO_Biological_Process_2021,protein localization to cell junction (GO:1902414),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,NECTIN1
GO_Biological_Process_2021,sensory perception of pain (GO:0019233),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,PTGES
GO_Biological_Process_2021,"nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,UBA52
GO_Biological_Process_2021,regulation of viral release from host cell (GO:1902186),1/22,0.147996773417549,0.3572000898896205,0,0,6.5588624338624335,12.531131738048511,TRIM11
GO_Biological_Process_2021,regulation of transcription by RNA polymerase III (GO:0006359),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,PRDX5
GO_Biological_Process_2021,error-prone translesion synthesis (GO:0042276),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,UBA52
GO_Biological_Process_2021,regulation of acute inflammatory response (GO:0002673),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,PTGES
GO_Biological_Process_2021,negative regulation of osteoclast differentiation (GO:0045671),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,LTF
GO_Biological_Process_2021,negative regulation of viral life cycle (GO:1903901),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,TRIM11
GO_Biological_Process_2021,cortical actin cytoskeleton organization (GO:0030866),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,RAB13
GO_Biological_Process_2021,regulation of protein kinase A signaling (GO:0010738),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,PRKAR2A
GO_Biological_Process_2021,regulation of protein localization to cell periphery (GO:1904375),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,ZDHHC7
GO_Biological_Process_2021,positive regulation of activated T cell proliferation (GO:0042104),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,CD24
GO_Biological_Process_2021,response to glucagon (GO:0033762),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,PRKAR2A
GO_Biological_Process_2021,glucose transmembrane transport (GO:1904659),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,PPBP
GO_Biological_Process_2021,positive regulation of natural killer cell mediated cytotoxicity (GO:0045954),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,LAMP1
GO_Biological_Process_2021,lipopolysaccharide-mediated signaling pathway (GO:0031663),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,BPI
GO_Biological_Process_2021,mitochondrial cytochrome c oxidase assembly (GO:0033617),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,PET100
GO_Biological_Process_2021,collagen fibril organization (GO:0030199),2/89,0.136299700834743,0.3572000898896205,0,0,3.177879591672695,6.33319348996625,COL17A1;CD151
GO_Biological_Process_2021,positive regulation of cyclin-dependent protein kinase activity (GO:1904031),1/20,0.1354941288857612,0.3572000898896205,0,0,7.25,14.491495524216845,CCNY
GO_Biological_Process_2021,negative regulation of translation (GO:0017148),2/90,0.1387669544042901,0.3572000898896205,0,0,3.1416083916083917,6.204548835365055,EIF4EBP2;IGF2BP2
GO_Biological_Process_2021,poly(A)+ mRNA export from nucleus (GO:0016973),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,PABPN1
GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),2/89,0.136299700834743,0.3572000898896205,0,0,3.177879591672695,6.33319348996625,FOXH1;UBA52
GO_Biological_Process_2021,regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,LTF
GO_Biological_Process_2021,cellular response to estradiol stimulus (GO:0071392),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,ZNF703
GO_Biological_Process_2021,negative regulation of microtubule depolymerization (GO:0007026),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,CIB1
GO_Biological_Process_2021,calcium-mediated signaling using intracellular calcium source (GO:0035584),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,AZU1
GO_Biological_Process_2021,regulation of anoikis (GO:2000209),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,CEACAM6
GO_Biological_Process_2021,nuclear envelope organization (GO:0006998),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,CTDNEP1
GO_Biological_Process_2021,purinergic nucleotide receptor signaling pathway (GO:0035590),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,CTSG
GO_Biological_Process_2021,acetylcholine receptor signaling pathway (GO:0095500),1/21,0.1417680609696706,0.3572000898896205,0,0,6.887152777777778,13.45448636158446,GNAQ
GO_Biological_Process_2021,positive regulation of supramolecular fiber organization (GO:1902905),2/91,0.1412440102548412,0.3572000898896205,0,0,3.1061522746916004,6.079567216918844,GPX1;PFN1
GO_Biological_Process_2021,toll-like receptor signaling pathway (GO:0002224),2/91,0.1412440102548412,0.3572000898896205,0,0,3.1061522746916004,6.079567216918844,MAPKAPK2;UBA52
GO_Biological_Process_2021,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),2/90,0.1387669544042901,0.3572000898896205,0,0,3.1416083916083917,6.204548835365055,RPS9;UBA52
GO_Biological_Process_2021,cotranslational protein targeting to membrane (GO:0006613),2/94,0.1487313182648443,0.3574088105580027,0,0,3.0044086348434176,5.725242657367955,RPS9;UBA52
GO_Biological_Process_2021,positive regulation of epithelial cell migration (GO:0010634),2/94,0.1487313182648443,0.3574088105580027,0,0,3.0044086348434176,5.725242657367955,PFN1;RTN4
GO_Biological_Process_2021,porphyrin-containing compound biosynthetic process (GO:0006779),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,TSPO
GO_Biological_Process_2021,regulation of ruffle assembly (GO:1900027),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,PFN1
GO_Biological_Process_2021,extracellular matrix assembly (GO:0085029),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,QSOX1
GO_Biological_Process_2021,"nucleotide-excision repair, DNA gap filling (GO:0006297)",1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,UBA52
GO_Biological_Process_2021,positive regulation of viral life cycle (GO:1903902),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,TRIM11
GO_Biological_Process_2021,long-chain fatty-acyl-CoA metabolic process (GO:0035336),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,DGAT1
GO_Biological_Process_2021,positive regulation of protein targeting to membrane (GO:0090314),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,CIB1
GO_Biological_Process_2021,"wound healing, spreading of cells (GO:0044319)",1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,CD151
GO_Biological_Process_2021,"protein alpha-1,2-demannosylation (GO:0036508)",1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,UBA52
GO_Biological_Process_2021,leukotriene metabolic process (GO:0006691),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,MAPKAPK2
GO_Biological_Process_2021,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)",1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,UBA52
GO_Biological_Process_2021,immune response-activating cell surface receptor signaling pathway (GO:0002429),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,SPG21
GO_Biological_Process_2021,negative regulation of protein depolymerization (GO:1901880),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,CIB1
GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity (GO:2000116),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,LTF
GO_Biological_Process_2021,"nucleotide-excision repair, DNA damage recognition (GO:0000715)",1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,UBA52
GO_Biological_Process_2021,diacylglycerol metabolic process (GO:0046339),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,DGAT1
GO_Biological_Process_2021,peptidyl-L-cysteine S-palmitoylation (GO:0018230),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,ZDHHC7
GO_Biological_Process_2021,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,ZDHHC7
GO_Biological_Process_2021,negative regulation of stress fiber assembly (GO:0051497),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,PFN1
GO_Biological_Process_2021,acylglycerol biosynthetic process (GO:0046463),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,DGAT1
GO_Biological_Process_2021,regulation of supramolecular fiber organization (GO:1902903),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,GPX1
GO_Biological_Process_2021,regulation of toll-like receptor 4 signaling pathway (GO:0034143),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,LTF
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),2/96,0.1537670252102237,0.360148216747595,0,0,2.9401874721023655,5.5049619444707325,RAB13;OLFM4
GO_Biological_Process_2021,hexose transmembrane transport (GO:0008645),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,PPBP
GO_Biological_Process_2021,regulation of cellular response to transforming growth factor beta stimulus (GO:1903844),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,ZNF703
GO_Biological_Process_2021,C21-steroid hormone metabolic process (GO:0008207),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,TSPO
GO_Biological_Process_2021,purine nucleotide metabolic process (GO:0006163),1/24,0.1603198317525559,0.360148216747595,0,0,5.98792270531401,10.961398554621582,GPX1
GO_Biological_Process_2021,calcium ion homeostasis (GO:0055074),2/97,0.1562973616005646,0.360148216747595,0,0,2.909090909090909,5.399257955059939,ATP2C2;TPT1
GO_Biological_Process_2021,proteolysis (GO:0006508),4/287,0.1558406126498378,0.360148216747595,0,0,1.9619577475377792,3.6471254543340463,HTRA3;OLR1;CTSG;AZU1
GO_Biological_Process_2021,positive regulation of receptor internalization (GO:0002092),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,CD63
GO_Biological_Process_2021,respiratory chain complex IV assembly (GO:0008535),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,PET100
GO_Biological_Process_2021,positive regulation of natural killer cell mediated immunity (GO:0002717),1/23,0.1541805898809742,0.360148216747595,0,0,6.260416666666667,11.704667207527,LAMP1
GO_Biological_Process_2021,epithelial cell differentiation (GO:0030855),2/101,0.1664961417912676,0.363653949298551,0,0,2.790986790986791,5.003634069137337,ZNF703;ZDHHC7
GO_Biological_Process_2021,negative regulation of actin filament polymerization (GO:0030837),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,PFN1
GO_Biological_Process_2021,positive regulation of peptidyl-threonine phosphorylation (GO:0010800),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,AZU1
GO_Biological_Process_2021,response to hexose (GO:0009746),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,IRS2
GO_Biological_Process_2021,regulation of proteolysis involved in cellular protein catabolic process (GO:1903050),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,GPX1
GO_Biological_Process_2021,phosphatidylinositol dephosphorylation (GO:0046856),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,PIP4P1
GO_Biological_Process_2021,cell-matrix adhesion (GO:0007160),2/100,0.1639353180302545,0.363653949298551,0,0,2.819608962466105,5.0986518873563975,COL17A1;CD63
GO_Biological_Process_2021,regulation of cAMP-mediated signaling (GO:0043949),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,PRKAR2A
GO_Biological_Process_2021,peripheral nervous system development (GO:0007422),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,PMP22
GO_Biological_Process_2021,cardiac conduction system development (GO:0003161),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,GJB6
GO_Biological_Process_2021,cellular response to hexose stimulus (GO:0071331),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,SLC26A6
GO_Biological_Process_2021,regulation of heterotypic cell-cell adhesion (GO:0034114),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,CEACAM6
GO_Biological_Process_2021,regulation of microtubule depolymerization (GO:0031114),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,CIB1
GO_Biological_Process_2021,positive regulation of ERBB signaling pathway (GO:1901186),1/25,0.166414818095695,0.363653949298551,0,0,5.738136574074074,10.290037949128305,RTN4
GO_Biological_Process_2021,TOR signaling (GO:0031929),1/26,0.1724658657229811,0.3679494195211763,0,0,5.508333333333334,9.681203980286986,EIF4EBP2
