Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,"positive regulation of gene expression, epigenetic (GO:0045815)",3/57,0.0109034448362312,0.143246252098979,0,0,6.956751054852321,31.435307505517912,ATAD2;HMGA1;DDX21
GO_Biological_Process_2021,mRNA export from nucleus (GO:0006406),4/107,0.0109962852879271,0.143246252098979,0,0,4.881825490074825,22.01799841111223,RANBP2;POM121;NXT1;SRSF2
GO_Biological_Process_2021,fat cell differentiation (GO:0045444),3/58,0.0114314177616592,0.1463020922303587,0,0,6.829919447640966,30.539231949657736,NR4A2;NR4A3;FOXO1
GO_Biological_Process_2021,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),3/58,0.0114314177616592,0.1463020922303587,0,0,6.829919447640966,30.539231949657736,SPHK1;OTULIN;TRAF1
GO_Biological_Process_2021,stress granule assembly (GO:0034063),2/21,0.0122326019786595,0.1538566059212438,0,0,13.12148295266468,57.78242625295469,ATXN2L;DYNC1H1
GO_Biological_Process_2021,sterol transport (GO:0015918),2/21,0.0122326019786595,0.1538566059212438,0,0,13.12148295266468,57.78242625295469,OSBP;LDLR
KEGG_2021_Human,Epstein-Barr virus infection,6/202,0.0059561607681967,0.1608163407413127,0,0,3.87946017116524,19.875751466074117,NFKBIA;GADD45B;SIN3A;HES1;NFKBIE;ICAM1
GO_Biological_Process_2021,"positive regulation of DNA-templated transcription, initiation (GO:2000144)",2/22,0.0133854055818786,0.1655025995250932,0,0,12.464779874213836,53.767953572565595,FOSL1;BCLAF1
GO_Biological_Process_2021,negative regulation of myeloid cell differentiation (GO:0045638),2/22,0.0133854055818786,0.1655025995250932,0,0,12.464779874213836,53.767953572565595,HSPA9;ZFP36
GO_Biological_Process_2021,regulation of gene expression (GO:0010468),16/1079,0.0135814269480616,0.1665151421615295,0,0,1.9490446686346383,8.379044546831846,CXCL8;TFRC;HMGA1;EIF2AK3;NR1D2;CHD3;ATG14;SMARCA2;SLC7A5;KAT6B;TRA2B;BHLHE40;ADNP2;SPRY2;KAT7;ZNF326
KEGG_2021_Human,Sphingolipid metabolism,3/49,0.0071935109694768,0.1699466966538904,0,0,8.169922949917446,40.315105004411855,CERS5;SMPD4;SPHK1
GO_Biological_Process_2021,regulation of translation (GO:0006417),5/178,0.0146895259446704,0.1742440516526354,0,0,3.6434711723729065,15.377709339635665,RBM3;ILF3;EIF5;EIF2AK3;EIF4B
GO_Biological_Process_2021,positive regulation of mRNA processing (GO:0050685),2/23,0.014583493121224,0.1742440516526354,0,0,11.870619946091644,50.187378574911186,RBM3;TRA2B
GO_Biological_Process_2021,positive regulation of interleukin-17 production (GO:0032740),2/23,0.014583493121224,0.1742440516526354,0,0,11.870619946091644,50.187378574911186,SLC7A5;SPHK1
GO_Biological_Process_2021,negative regulation of phosphoprotein phosphatase activity (GO:0032515),2/23,0.014583493121224,0.1742440516526354,0,0,11.870619946091644,50.187378574911186,MGAT5;CRY2
GO_Biological_Process_2021,positive regulation of cellular biosynthetic process (GO:0031328),5/180,0.0153478812648785,0.1805851513343376,0,0,3.6014652014652015,15.042520055175736,RBM3;CXCL8;KAT7;NR1D1;LDLR
GO_Biological_Process_2021,positive regulation of viral life cycle (GO:1903902),2/24,0.0158260702747734,0.1832558454832894,0,0,11.330474556889651,46.977242958345784,KPNA6;P4HB
GO_Biological_Process_2021,positive regulation of p38MAPK cascade (GO:1900745),2/24,0.0158260702747734,0.1832558454832894,0,0,11.330474556889651,46.977242958345784,GADD45B;SPHK1
GO_Biological_Process_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",6/251,0.0161878193013481,0.1845158465677099,0,0,3.0958262014483213,12.765627622536964,SRRM2;HNRNPM;TRA2B;SRSF2;HNRNPU;PRPF8
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),3/66,0.0161827152840415,0.1845158465677099,0,0,5.960216998191682,24.578811781829263,KLF10;ATG14;FOXO1
GO_Biological_Process_2021,regulation of spindle assembly (GO:0090169),2/25,0.0171123524318461,0.1877212195343121,0,0,10.837298331966092,44.08563881289543,DYNC1H1;HNRNPU
GO_Biological_Process_2021,regulation of epidermal cell differentiation (GO:0045604),2/25,0.0171123524318461,0.1877212195343121,0,0,10.837298331966092,44.08563881289543,ZFP36;CTSK
GO_Biological_Process_2021,regulation of gene silencing by miRNA (GO:0060964),3/67,0.0168432700612787,0.1877212195343121,0,0,5.866791930379747,23.958828967631497,RANBP2;ZFP36;POM121
GO_Biological_Process_2021,"RNA splicing, via transesterification reactions (GO:0000375)",2/25,0.0171123524318461,0.1877212195343121,0,0,10.837298331966092,44.08563881289543,TRA2B;PRPF8
GO_Biological_Process_2021,positive regulation of release of cytochrome c from mitochondria (GO:0090200),2/25,0.0171123524318461,0.1877212195343121,0,0,10.837298331966092,44.08563881289543,PPIF;BBC3
GO_Biological_Process_2021,regulation of translational initiation (GO:0006446),3/68,0.0175187526479849,0.1879401478927213,0,0,5.776241480038949,23.36191273361971,EIF5;EIF2AK3;EIF4B
GO_Biological_Process_2021,regulation of myeloid cell differentiation (GO:0045637),3/68,0.0175187526479849,0.1879401478927213,0,0,5.776241480038949,23.36191273361971,HSPA9;NR4A3;SIN3A
GO_Biological_Process_2021,cellular protein localization (GO:0034613),7/329,0.0173877769955727,0.1879401478927213,0,0,2.755081874647092,11.163558119631334,GGA2;SGSM2;TBC1D25;FLNA;TBC1D2B;STX1A;TM9SF3
MSigDB_Hallmark_2020,Unfolded Protein Response,3/113,0.0632024691815863,0.1896074075447591,0,0,3.405466052934407,9.403894515166025,HSPA9;SLC7A5;EIF2AK3
MSigDB_Hallmark_2020,Mitotic Spindle,4/199,0.0773319903940877,0.1911975977549204,0,0,2.5665850073493384,6.569553056030435,DYNC1H1;RHOT2;PLEKHG2;FLNA
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,4/199,0.0773319903940877,0.1911975977549204,0,0,2.5665850073493384,6.569553056030435,CD83;GADD45B;BHLHE40;TRAF1
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,4/200,0.0784400401045827,0.1911975977549204,0,0,2.5533601975822178,6.499376070966086,CXCL8;GADD45B;MCM7;FLNA
GO_Biological_Process_2021,positive regulation of glucose import (GO:0046326),2/26,0.0184415645975379,0.1955244911407622,0,0,10.385220125786164,41.46972322252026,PTPN11;RHOQ
GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),4/125,0.0184937489906958,0.1955244911407622,0,0,4.151813444228036,16.567074587322466,RANBP2;POM121;MCM7;ATG14
GO_Biological_Process_2021,positive regulation of mitotic cell cycle (GO:0045931),2/27,0.0198129412810605,0.1979937077333377,0,0,9.969308176100627,39.09384401662965,SPHK1;HES1
GO_Biological_Process_2021,positive regulation of cellular protein localization (GO:1903829),3/71,0.019634995162964,0.1979937077333377,0,0,5.5205696202531644,21.698277801169496,TFRC;EIF2AK3;KAT7
GO_Biological_Process_2021,histone acetylation (GO:0016573),3/71,0.019634995162964,0.1979937077333377,0,0,5.5205696202531644,21.698277801169496,BRPF1;KAT6B;KAT7
GO_Biological_Process_2021,protein peptidyl-prolyl isomerization (GO:0000413),2/27,0.0198129412810605,0.1979937077333377,0,0,9.969308176100627,39.09384401662965,PPIF;NKTR
GO_Biological_Process_2021,entrainment of circadian clock by photoperiod (GO:0043153),2/27,0.0198129412810605,0.1979937077333377,0,0,9.969308176100627,39.09384401662965,BHLHE40;CRY2
GO_Biological_Process_2021,regulation of transcription elongation from RNA polymerase II promoter (GO:0034243),2/27,0.0198129412810605,0.1979937077333377,0,0,9.969308176100627,39.09384401662965,HNRNPU;SUPT6H
GO_Biological_Process_2021,regulation of transcription regulatory region DNA binding (GO:2000677),2/27,0.0198129412810605,0.1979937077333377,0,0,9.969308176100627,39.09384401662965,SIN3A;DOT1L
GO_Biological_Process_2021,response to glucocorticoid (GO:0051384),2/27,0.0198129412810605,0.1979937077333377,0,0,9.969308176100627,39.09384401662965,ZFP36;HNRNPU
GO_Biological_Process_2021,protein localization to cell surface (GO:0034394),2/28,0.0212257264015158,0.205088310064978,0,0,9.58538945331398,36.92810897079292,GGA2;FLNA
GO_Biological_Process_2021,internal peptidyl-lysine acetylation (GO:0018393),2/28,0.0212257264015158,0.205088310064978,0,0,9.58538945331398,36.92810897079292,KAT6B;KAT7
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),12/764,0.0208791980089094,0.205088310064978,0,0,2.0441596458660576,7.908857607398573,FOSL1;KLF10;NR4A3;CXCL8;TFRC;DOT1L;LMNA;HMGA1;HES1;IER5;SMARCA2;BAP1
GO_Biological_Process_2021,cellular response to epidermal growth factor stimulus (GO:0071364),2/28,0.0212257264015158,0.205088310064978,0,0,9.58538945331398,36.92810897079292,ZFP36;PTPN11
GO_Biological_Process_2021,photoperiodism (GO:0009648),2/28,0.0212257264015158,0.205088310064978,0,0,9.58538945331398,36.92810897079292,BHLHE40;CRY2
GO_Biological_Process_2021,sphingolipid biosynthetic process (GO:0030148),3/74,0.0218862545691788,0.2100792461607359,0,0,5.286503833125335,20.20447041487638,CERS5;SMPD4;SPHK1
GO_Biological_Process_2021,negative regulation of epithelial to mesenchymal transition (GO:0010719),2/29,0.0226791731830894,0.2134768624137262,0,0,9.229909154437456,34.947281238737716,SPRY2;USF3
GO_Biological_Process_2021,negative regulation of transferase activity (GO:0051348),2/29,0.0226791731830894,0.2134768624137262,0,0,9.229909154437456,34.947281238737716,ZFP36;HNRNPU
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059),2/29,0.0226791731830894,0.2134768624137262,0,0,9.229909154437456,34.947281238737716,QRICH1;BBC3
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),7/350,0.0234554945719503,0.2166541529230753,0,0,2.5836204611714817,9.69542461912431,MRNIP;USP16;MCM7;BRAT1;DOT1L;GNL1;FOXO1
GO_Biological_Process_2021,positive regulation of growth (GO:0045927),3/76,0.0234622043604152,0.2166541529230753,0,0,5.141147910525403,19.291460793871824,SPHK1;BRAT1;ADNP2
GO_Biological_Process_2021,RNA transport (GO:0050658),3/76,0.0234622043604152,0.2166541529230753,0,0,5.141147910525403,19.291460793871824,ZFP36;POM121;SRSF2
GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",6/274,0.0237352521084648,0.2177970618003154,0,0,2.8268175252768417,10.57454176976287,SRRM2;HNRNPM;TRA2B;SRSF2;HNRNPU;PRPF8
GO_Biological_Process_2021,protein N-linked glycosylation via asparagine (GO:0018279),2/30,0.024172544060556,0.2190542967972128,0,0,8.899820305480683,33.12991779274328,MGAT5;STT3B
GO_Biological_Process_2021,positive regulation of DNA recombination (GO:0045911),2/30,0.024172544060556,0.2190542967972128,0,0,8.899820305480683,33.12991779274328,MRNIP;TFRC
GO_Biological_Process_2021,protein modification by small protein removal (GO:0070646),6/276,0.0244864249241126,0.2205289750881499,0,0,2.8055913978494624,10.407723972212729,NFKBIA;ASXL1;USP16;USP12;TOMM20;BAP1
KEGG_2021_Human,Thyroid hormone signaling pathway,4/121,0.0166130278921989,0.2217685680969701,0,0,4.294626816919811,17.597525754686593,SIN3A;ATP2A2;ATP1A1;FOXO1
KEGG_2021_Human,Adipocytokine signaling pathway,3/69,0.0182091877031219,0.2217685680969701,0,0,5.68843498273878,22.786897781066365,NFKBIA;PTPN11;NFKBIE
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,3/70,0.0189145961303472,0.2217685680969701,0,0,5.603249574910259,22.232693421267783,NFKBIA;CXCL8;PTPN11
KEGG_2021_Human,Osteoclast differentiation,4/127,0.0194816768336672,0.2217685680969701,0,0,4.083890010874631,16.08350604678534,FOSL1;NFKBIA;CTSK;FOSB
KEGG_2021_Human,Lysosome,4/128,0.0199876517569389,0.2217685680969701,0,0,4.050749948633655,15.849128742925348,AP3M2;GGA2;CTSK;SGSH
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,5/193,0.0201115410919746,0.2217685680969701,0,0,3.3502114020731044,13.08747167485544,NFKBIA;ZFP36;CXCL8;ATG14;ICAM1
KEGG_2021_Human,Influenza A,5/172,0.01282892461296,0.2217685680969701,0,0,3.7755258713342545,16.44639050402998,NFKBIA;NXT1;CXCL8;KPNA6;ICAM1
KEGG_2021_Human,RNA transport,5/186,0.0174406532931885,0.2217685680969701,0,0,3.481017141238136,14.094469233466036,RANBP2;POM121;EIF5;NXT1;EIF4B
KEGG_2021_Human,p53 signaling pathway,3/73,0.0211208160092352,0.2217685680969701,0,0,5.362296564195298,20.68503853433985,GADD45B;SESN1;BBC3
KEGG_2021_Human,Protein processing in endoplasmic reticulum,5/171,0.0125352001299737,0.2217685680969701,0,0,3.7984630831016375,16.634284921968085,AMFR;EIF2AK3;STT3B;P4HB;SEC63
GO_Biological_Process_2021,negative regulation of DNA binding (GO:0043392),2/31,0.0257051105747752,0.2236667367252917,0,0,8.592496204727825,31.457690999854982,NFKBIA;SIN3A
GO_Biological_Process_2021,positive regulation of RNA splicing (GO:0033120),2/31,0.0257051105747752,0.2236667367252917,0,0,8.592496204727825,31.457690999854982,RBM3;TRA2B
GO_Biological_Process_2021,protein acetylation (GO:0006473),2/31,0.0257051105747752,0.2236667367252917,0,0,8.592496204727825,31.457690999854982,SPHK1;FOXO1
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),5/206,0.0257546345235428,0.2236667367252917,0,0,3.1314580941446613,11.458445720574646,NFKBIA;SPHK1;OTULIN;NR1D2;NR1D1
GO_Biological_Process_2021,gene expression (GO:0010467),7/356,0.0254278918347753,0.2236667367252917,0,0,2.5384214639228966,9.32085161319834,NR4A2;RBM3;RANBP2;POM121;NXT1;SRSF2;HNRNPU
GO_Biological_Process_2021,peptidyl-asparagine modification (GO:0018196),2/31,0.0257051105747752,0.2236667367252917,0,0,8.592496204727825,31.457690999854982,MGAT5;STT3B
GO_Biological_Process_2021,regulation of cellular response to heat (GO:1900034),3/79,0.0259387618363074,0.223932861060193,0,0,4.937458361092605,18.031681047262285,RANBP2;POM121;IER5
GO_Biological_Process_2021,transcription initiation from RNA polymerase II promoter (GO:0006367),4/140,0.0266953155248334,0.2274051865318384,0,0,3.69108280254777,13.373779167820915,NR4A2;NR4A3;NR1D2;NR1D1
GO_Biological_Process_2021,regulation of organelle organization (GO:0033043),3/80,0.0267942813606049,0.2274051865318384,0,0,4.873088936380076,17.638470909545507,RHOT2;SURF4;TBC1D25
GO_Biological_Process_2021,peptidyl-proline modification (GO:0018208),2/32,0.0272761532851759,0.2274051865318384,0,0,8.30566037735849,29.914849677324277,PPIF;NKTR
GO_Biological_Process_2021,positive regulation of receptor signaling pathway via STAT (GO:1904894),2/32,0.0272761532851759,0.2274051865318384,0,0,8.30566037735849,29.914849677324277,MGAT5;HES1
GO_Biological_Process_2021,mitochondrial membrane organization (GO:0007006),2/32,0.0272761532851759,0.2274051865318384,0,0,8.30566037735849,29.914849677324277,HSPA9;PPIF
GO_Biological_Process_2021,cellular response to glucose stimulus (GO:0071333),2/32,0.0272761532851759,0.2274051865318384,0,0,8.30566037735849,29.914849677324277,TRA2B;RAB11FIP2
KEGG_2021_Human,Chronic myeloid leukemia,3/76,0.0234622043604152,0.2333871907430783,0,0,5.141147910525403,19.291460793871824,NFKBIA;GADD45B;PTPN11
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),10/621,0.0289766608678691,0.2375109449787703,0,0,2.0840875342777556,7.380305347331246,HSPA9;NFKBIA;CXCL8;PTPN11;TRAF1;P4HB;STX1A;FOXO1;ICAM1;SOCS5
GO_Biological_Process_2021,mitotic G2 DNA damage checkpoint signaling (GO:0007095),2/33,0.0288849616546886,0.2375109449787703,0,0,8.037330087238791,28.487787455179056,FZR1;MRNIP
GO_Biological_Process_2021,regulation of interleukin-17 production (GO:0032660),2/33,0.0288849616546886,0.2375109449787703,0,0,8.037330087238791,28.487787455179056,SLC7A5;SPHK1
GO_Biological_Process_2021,autophagosome maturation (GO:0097352),2/34,0.0305308339775487,0.2407810095851007,0,0,7.785770440251572,27.16469442410511,ATP2A2;ATG14
GO_Biological_Process_2021,negative regulation of mitochondrion organization (GO:0010823),2/34,0.0305308339775487,0.2407810095851007,0,0,7.785770440251572,27.16469442410511,TFRC;PPIF
GO_Biological_Process_2021,cellular response to vascular endothelial growth factor stimulus (GO:0035924),2/34,0.0305308339775487,0.2407810095851007,0,0,7.785770440251572,27.16469442410511,SPHK1;SPRY2
GO_Biological_Process_2021,central nervous system neuron differentiation (GO:0021953),2/34,0.0305308339775487,0.2407810095851007,0,0,7.785770440251572,27.16469442410511,NR4A2;SIN3A
GO_Biological_Process_2021,regulation of keratinocyte differentiation (GO:0045616),2/34,0.0305308339775487,0.2407810095851007,0,0,7.785770440251572,27.16469442410511,ZFP36;CTSK
GO_Biological_Process_2021,tRNA export from nucleus (GO:0006409),2/34,0.0305308339775487,0.2407810095851007,0,0,7.785770440251572,27.16469442410511,RANBP2;POM121
GO_Biological_Process_2021,tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431),2/34,0.0305308339775487,0.2407810095851007,0,0,7.785770440251572,27.16469442410511,RANBP2;POM121
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),7/371,0.0308499658356357,0.2419897857752287,0,0,2.431943056943057,8.45980487167692,MRNIP;TFRC;SPHK1;BRAT1;SPRY2;PTPN11;ATG14
GO_Biological_Process_2021,positive regulation of RNA export from nucleus (GO:0046833),1/5,0.0396108558318905,0.245924419824376,0,0,30.9921875,100.06299005053825,CPSF6
GO_Biological_Process_2021,positive regulation of protein catabolic process in the vacuole (GO:1904352),1/5,0.0396108558318905,0.245924419824376,0,0,30.9921875,100.06299005053825,LDLR
GO_Biological_Process_2021,late endosome to Golgi transport (GO:0034499),1/5,0.0396108558318905,0.245924419824376,0,0,30.9921875,100.06299005053825,SGSM2
GO_Biological_Process_2021,positive regulation of nucleobase-containing compound transport (GO:0032241),1/5,0.0396108558318905,0.245924419824376,0,0,30.9921875,100.06299005053825,CPSF6
GO_Biological_Process_2021,RNA import into mitochondrion (GO:0035927),1/5,0.0396108558318905,0.245924419824376,0,0,30.9921875,100.06299005053825,TOMM20
GO_Biological_Process_2021,response to mitochondrial depolarisation (GO:0098780),1/5,0.0396108558318905,0.245924419824376,0,0,30.9921875,100.06299005053825,ATG14
GO_Biological_Process_2021,positive regulation of feeding behavior (GO:2000253),1/5,0.0396108558318905,0.245924419824376,0,0,30.9921875,100.06299005053825,NR4A3
GO_Biological_Process_2021,positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373),1/5,0.0396108558318905,0.245924419824376,0,0,30.9921875,100.06299005053825,HNRNPU
GO_Biological_Process_2021,positive regulation of attachment of spindle microtubules to kinetochore (GO:0051987),1/5,0.0396108558318905,0.245924419824376,0,0,30.9921875,100.06299005053825,HNRNPU
GO_Biological_Process_2021,ncRNA export from nucleus (GO:0097064),2/38,0.0374712320816634,0.245924419824376,0,0,6.919287211740042,22.724197025292703,RANBP2;POM121
GO_Biological_Process_2021,regulation of apoptotic signaling pathway (GO:2001233),2/38,0.0374712320816634,0.245924419824376,0,0,6.919287211740042,22.724197025292703,NR4A2;TRAF1
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),4/155,0.036772008396172,0.245924419824376,0,0,3.321888049943055,10.972257234273542,NFKBIA;TFRC;SPHK1;TRAF1
GO_Biological_Process_2021,positive regulation of autophagy (GO:0010508),3/90,0.0361692402556731,0.245924419824376,0,0,4.310781318201658,14.30983790792869,SESN1;SUPT5H;FOXO1
GO_Biological_Process_2021,regulation of cellular macromolecule biosynthetic process (GO:2000112),8/468,0.0359684043086358,0.245924419824376,0,0,2.2027848820687694,7.324511696195615,RBM3;KAT6B;BHLHE40;HMGA1;KAT7;NR1D2;CHD3;SMARCA2
GO_Biological_Process_2021,regulation of p38MAPK cascade (GO:1900744),2/37,0.0356839479135511,0.245924419824376,0,0,7.117340521114106,23.722482639065888,GADD45B;SPHK1
GO_Biological_Process_2021,regulation of glucose import (GO:0046324),2/37,0.0356839479135511,0.245924419824376,0,0,7.117340521114106,23.722482639065888,PTPN11;RHOQ
GO_Biological_Process_2021,regulation of erythrocyte differentiation (GO:0045646),2/37,0.0356839479135511,0.245924419824376,0,0,7.117340521114106,23.722482639065888,HSPA9;ZFP36
GO_Biological_Process_2021,regulation of epithelial cell proliferation (GO:0050678),3/93,0.0392694742052758,0.245924419824376,0,0,4.166455696202532,13.488099522434494,ZFP36;NR4A3;NR1D1
GO_Biological_Process_2021,anterograde axonal transport (GO:0008089),2/37,0.0356839479135511,0.245924419824376,0,0,7.117340521114106,23.722482639065888,AP3M2;BLOC1S6
