Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of ubiquitin-protein transferase activity (GO:0051444),2/15,0.0198042063003201,0.346367316439974,0,0,10.411842453079569,40.83379806809159,RPL5;SMAD7
GO_Biological_Process_2021,microvillus assembly (GO:0030033),2/15,0.0198042063003201,0.346367316439974,0,0,10.411842453079569,40.83379806809159,MINK1;RAPGEF2
GO_Biological_Process_2021,histone H3 deacetylation (GO:0070932),2/15,0.0198042063003201,0.346367316439974,0,0,10.411842453079569,40.83379806809159,PER1;SFPQ
GO_Biological_Process_2021,protein acylation (GO:0043543),3/39,0.0192832875664471,0.346367316439974,0,0,5.652586206896552,22.319329834404556,ING5;ZDHHC3;NAA80
GO_Biological_Process_2021,regulation of exit from mitosis (GO:0007096),3/39,0.0192832875664471,0.346367316439974,0,0,5.652586206896552,22.319329834404556,ANLN;CDCA5;PPP1R9B
KEGG_2021_Human,Salmonella infection,8/249,0.0308632920238203,0.3473027282729471,0,0,2.2672781538909517,7.886019127135524,CYFIP2;TUBB6;ACTR1B;IRAK1;FHOD1;RPS3;PLEKHM2;RELA
KEGG_2021_Human,Diabetic cardiomyopathy,7/203,0.0303796065709707,0.3473027282729471,0,0,2.4364385614385613,8.512876698080127,GSR;ATP2A3;SLC2A1;UQCRFS1;SLC25A5;RELA;SLC25A6
KEGG_2021_Human,Epstein-Barr virus infection,7/202,0.0296883135199546,0.3473027282729471,0,0,2.449058633674018,8.613343610165977,CDKN1A;USP7;PSMD7;IRAK1;E2F1;E2F2;RELA
KEGG_2021_Human,Cellular senescence,6/156,0.0275943989509463,0.3473027282729471,0,0,2.7257142857142855,9.785702600275268,CDKN1A;E2F1;E2F2;SLC25A5;RELA;SLC25A6
KEGG_2021_Human,Pathways of neurodegeneration,13/475,0.0234900409996826,0.3473027282729471,0,0,1.9340213358070504,7.254859707727642,ATP2A3;HTT;CSNK1E;WIPI2;RELA;TUBB6;PSMD7;ACTR1B;ATXN1L;UQCRFS1;SLC25A5;ATF4;SLC25A6
KEGG_2021_Human,Non-small cell lung cancer,4/72,0.0213269994796773,0.3473027282729471,0,0,3.997353958884592,15.380944323195235,EML4;CDKN1A;E2F1;E2F2
KEGG_2021_Human,Hepatitis B,6/162,0.0323468227313039,0.3473027282729471,0,0,2.620075046904315,8.990104936979531,CDKN1A;IRAK1;E2F1;E2F2;RELA;ATF4
KEGG_2021_Human,Pancreatic cancer,4/76,0.0254281198074633,0.3473027282729471,0,0,3.774509803921569,13.859621183718028,CDKN1A;E2F1;E2F2;RELA
KEGG_2021_Human,Bladder cancer,3/41,0.0220188340318956,0.3473027282729471,0,0,5.3545372050816695,20.432148808563753,CDKN1A;E2F1;E2F2
KEGG_2021_Human,Cell cycle,5/124,0.0359395798488317,0.3564266546302534,0,0,2.8577264239028946,9.504558288489248,CDKN1A;ESPL1;E2F1;MCM4;E2F2
KEGG_2021_Human,cGMP-PKG signaling pathway,6/167,0.0366909791531143,0.3564266546302534,0,0,2.5380570043499904,8.388847822054315,GNA12;ATP2A3;SLC25A5;MEF2D;ATF4;SLC25A6
GO_Biological_Process_2021,positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),3/40,0.0206259938070272,0.3570210680618433,0,0,5.499534016775396,21.344808822799603,SFPQ;RPS3;BMF
GO_Biological_Process_2021,regulation of mitotic cell cycle phase transition (GO:1901990),7/188,0.0211035489502151,0.3615597825246039,0,0,2.640381717729784,10.187421894592696,ANLN;PSMD7;PSME4;E2F1;CSNK1E;HAUS2;PPP1R9B
GO_Biological_Process_2021,activation of NF-kappaB-inducing kinase activity (GO:0007250),2/16,0.0224172547813917,0.3801875836157245,0,0,9.667648502700048,36.71699730675295,IRAK1;ZFP91
GO_Biological_Process_2021,negative regulation of protein binding (GO:0032091),4/74,0.0233226678315619,0.3862000689740223,0,0,3.882748393475037,14.59264791770527,CDKN1A;ADAM15;ATP2A3;CSNK1E
GO_Biological_Process_2021,regulation of ubiquitin-dependent protein catabolic process (GO:2000058),3/42,0.0234618267036035,0.3862000689740223,0,0,5.2169761273209545,19.576079876142742,RPL5;SMURF1;GNA12
GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",4/74,0.0233226678315619,0.3862000689740223,0,0,3.882748393475037,14.59264791770527,PIDD1;CDKN1A;SESN2;E2F1
GO_Biological_Process_2021,regulation of cell-cell adhesion (GO:0022407),3/43,0.0249549534507196,0.4062521365677422,0,0,5.086293103448276,18.77189519181179,MINK1;FUT4;SMAD7
GO_Biological_Process_2021,positive regulation of heart rate (GO:0010460),2/17,0.0251639203115218,0.4062521365677422,0,0,9.022680412371134,33.22461347781195,PDE4D;KCNQ1
GO_Biological_Process_2021,RNA transport (GO:0050658),4/76,0.0254281198074633,0.4066077443498188,0,0,3.774509803921569,13.859621183718028,POM121C;EIF4A3;RNPS1;SRRM1
GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",26/1183,0.025776618113451,0.4082919038913608,0,0,1.561250683836216,5.711503818332073,ZNF296;ZNF395;CRTC2;THRA;CDCA4;FHOD1;PRDM2;RELA;ING5;ING2;SERTAD2;NRIP1;E2F1;E2F2;MEF2D;ATMIN;SREBF2;SMARCA4;SMAD7;PER1;SFPQ;MAFB;KANSL3;HNRNPD;PAXBP1;ATF4
KEGG_2021_Human,Small cell lung cancer,4/92,0.0463196692507015,0.4108353272670924,0,0,3.085718779490406,9.479910014794932,CDKN1A;E2F1;E2F2;RELA
KEGG_2021_Human,Alzheimer disease,10/369,0.046142622377167,0.4108353272670924,0,0,1.9043869405592684,5.857928874965524,TUBB6;PSMD7;ATP2A3;UQCRFS1;CSNK1E;WIPI2;SLC25A5;RELA;ATF4;SLC25A6
GO_Biological_Process_2021,positive regulation of mRNA catabolic process (GO:0061014),3/44,0.0264981605079994,0.4157982382516918,0,0,4.961984861227923,18.01537901332103,YTHDF1;KHSRP;PABPC1
GO_Biological_Process_2021,cellular amide metabolic process (GO:0043603),5/115,0.0271888536127067,0.4226859742197654,0,0,3.0929608585858586,11.149963628235977,ACSM3;CERK;GPAT4;CLN8;ATF4
GO_Biological_Process_2021,negative regulation of apoptotic signaling pathway (GO:2001234),4/78,0.0276444567278391,0.425826081156348,0,0,3.672121948938558,13.176785540747742,LGALS3;HTT;SLC25A5;RELA
GO_Biological_Process_2021,adenine nucleotide transport (GO:0051503),2/18,0.0280397553336807,0.4266577957065571,0,0,8.458333333333334,30.231199346737927,LRRC8A;SLC25A5
GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),12/437,0.0282066797638045,0.4266577957065571,0,0,1.937483776428721,6.9133227485448865,BCR;ARHGAP33;RPL5;ING5;PIDD1;ING2;USP7;MINK1;GNA12;CHD4;RELA;ARHGAP4
GO_Biological_Process_2021,mRNA 3'-end processing (GO:0031124),4/79,0.0287945026321971,0.4289342772073322,0,0,3.6229757785467127,12.852763048062632,EIF4A3;RNPS1;PABPC1;SRRM1
GO_Biological_Process_2021,cellular response to growth factor stimulus (GO:0071363),6/158,0.0291235899950183,0.4289342772073322,0,0,2.689574546121401,9.510891746537416,EEF1A1;DSTYK;RAPGEF2;EMD;RELA;SMAD7
GO_Biological_Process_2021,T cell receptor signaling pathway (GO:0050852),6/158,0.0291235899950183,0.4289342772073322,0,0,2.689574546121401,9.510891746537416,PSMD7;PDE4D;PSME4;NFKBID;ICOSLG;RELA
GO_Biological_Process_2021,lipid biosynthetic process (GO:0008610),4/80,0.0299726025512803,0.4301196554153824,0,0,3.5751229284283372,12.539642005248076,ACSM3;GPAT4;MVD;CLN8
GO_Biological_Process_2021,regulation of fibroblast proliferation (GO:0048145),3/46,0.0297344318469309,0.4301196554153824,0,0,4.730713712910986,16.630585550396333,CDKN1A;E2F1;EMD
GO_Biological_Process_2021,spliceosomal complex assembly (GO:0000245),3/46,0.0297344318469309,0.4301196554153824,0,0,4.730713712910986,16.630585550396333,LUC7L;LUC7L2;SF1
KEGG_2021_Human,Legionellosis,3/57,0.0510364581166429,0.4338098939914649,0,0,3.764942528735632,11.20151362350399,EEF1A1;EEF1G;RELA
GO_Biological_Process_2021,regulation of mitochondrial membrane permeability (GO:0046902),2/19,0.0310404131403536,0.434307113855448,0,0,7.96038002829998,27.642143214694865,SPG7;SLC25A5
GO_Biological_Process_2021,regulation of autophagy of mitochondrion (GO:1903146),2/19,0.0310404131403536,0.434307113855448,0,0,7.96038002829998,27.642143214694865,HTT;SREBF2
GO_Biological_Process_2021,positive regulation of cilium assembly (GO:0045724),2/19,0.0310404131403536,0.434307113855448,0,0,7.96038002829998,27.642143214694865,HTT;TAPT1
GO_Biological_Process_2021,histone deacetylation (GO:0016575),3/47,0.0314272239936509,0.4360851990523962,0,0,4.622962382445141,15.995823173053488,MORF4L1;PER1;SFPQ
GO_Biological_Process_2021,regulation of interleukin-2 production (GO:0032663),3/48,0.0331695547862483,0.4564892007058271,0,0,4.52,15.395675274291108,PNP;PDE4D;RPS3
GO_Biological_Process_2021,regulation of cell growth (GO:0001558),6/217,0.1003918263869014,0.4587545529689616,0,0,1.931667684991,4.440275222006883,CDKN1A;ADAM15;SERTAD2;SESN2;SMARCA4;PPP1R9B
GO_Biological_Process_2021,dolichyl diphosphate biosynthetic process (GO:0006489),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,MVD
GO_Biological_Process_2021,dolichyl diphosphate metabolic process (GO:0046465),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,MVD
GO_Biological_Process_2021,regulation of Rab protein signal transduction (GO:0032483),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,MADD
GO_Biological_Process_2021,histone H3-K4 dimethylation (GO:0044648),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,SETD1A
GO_Biological_Process_2021,hyperosmotic response (GO:0006972),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,ICOSLG
GO_Biological_Process_2021,lipoxin biosynthetic process (GO:2001301),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,ALOX15
GO_Biological_Process_2021,macropinocytosis (GO:0044351),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,RAB34
GO_Biological_Process_2021,membrane invagination (GO:0010324),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,SMURF1
GO_Biological_Process_2021,TRAIL-activated apoptotic signaling pathway (GO:0036462),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,ZDHHC3
GO_Biological_Process_2021,modulation by symbiont of host apoptotic process (GO:0052150),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,SFPQ
GO_Biological_Process_2021,mRNA transcription by RNA polymerase II (GO:0042789),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,ATF4
GO_Biological_Process_2021,negative regulation of DNA repair (GO:0045738),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,RPS3
GO_Biological_Process_2021,negative regulation of intracellular transport (GO:0032387),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,INSIG1
GO_Biological_Process_2021,negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,SLC25A5
GO_Biological_Process_2021,negative regulation of RIG-I signaling pathway (GO:0039536),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,NPLOC4
GO_Biological_Process_2021,negative regulation of T-helper 17 type immune response (GO:2000317),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,SMAD7
GO_Biological_Process_2021,nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070431),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,RELA
GO_Biological_Process_2021,polyamine biosynthetic process (GO:0006596),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,SMOX
GO_Biological_Process_2021,positive regulation of cAMP-mediated signaling (GO:0043950),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,RAPGEF2
GO_Biological_Process_2021,positive regulation of interleukin-5 production (GO:0032754),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,PDE4D
GO_Biological_Process_2021,positive regulation of miRNA metabolic process (GO:2000630),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,RELA
GO_Biological_Process_2021,positive regulation of oxidative stress-induced cell death (GO:1903209),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,SFPQ
GO_Biological_Process_2021,positive regulation of striated muscle contraction (GO:0045989),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,KCNQ1
GO_Biological_Process_2021,"positive regulation of synaptic transmission, GABAergic (GO:0032230)",1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,ZDHHC3
GO_Biological_Process_2021,positive regulation of T-helper 17 cell differentiation (GO:2000321),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,NFKBID
GO_Biological_Process_2021,protein-containing complex assembly (GO:0065003),7/267,0.098723245695782,0.4587545529689616,0,0,1.8306750941366323,4.238808896561957,GPAA1;TUBGCP2;TRAPPC10;SLC2A1;SPG7;TSPAN33;SMARCA4
GO_Biological_Process_2021,cyclic nucleotide transport (GO:0070729),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,LRRC8A
GO_Biological_Process_2021,regulation of histone H3-K27 methylation (GO:0061085),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,PHF19
GO_Biological_Process_2021,maturation of SSU-rRNA (GO:0030490),2/35,0.0928414348281387,0.4587545529689616,0,0,4.09746954076851,9.739120642667416,RPS16;RPS8
GO_Biological_Process_2021,cellular response to laminar fluid shear stress (GO:0071499),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,SREBF2
GO_Biological_Process_2021,positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996),1/6,0.0847527720417554,0.4587545529689616,0,0,13.494520547945204,33.304703754927225,PDE4D
GO_Biological_Process_2021,positive regulation of tau-protein kinase activity (GO:1902949),1/6,0.0847527720417554,0.4587545529689616,0,0,13.494520547945204,33.304703754927225,NAB2
GO_Biological_Process_2021,protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844),1/6,0.0847527720417554,0.4587545529689616,0,0,13.494520547945204,33.304703754927225,BMF
GO_Biological_Process_2021,protein localization to non-motile cilium (GO:0097499),1/6,0.0847527720417554,0.4587545529689616,0,0,13.494520547945204,33.304703754927225,ZDHHC3
GO_Biological_Process_2021,regulation of hematopoietic stem cell differentiation (GO:1902036),3/71,0.08613984180913,0.4587545529689616,0,0,2.9876774847870182,7.325137571169039,PSMD7;PSME4;SETD1A
GO_Biological_Process_2021,cellular response to transforming growth factor beta stimulus (GO:0071560),4/114,0.0867690053119431,0.4587545529689616,0,0,2.465806857502359,6.02767917161123,SMURF1;ID1;TGFBRAP1;SMAD7
GO_Biological_Process_2021,positive regulation of cellular component organization (GO:0051130),4/114,0.0867690053119431,0.4587545529689616,0,0,2.465806857502359,6.02767917161123,LGALS3;RPS3;PLEKHM2;BMF
GO_Biological_Process_2021,regulation of activated T cell proliferation (GO:0046006),2/34,0.0883597522363574,0.4587545529689616,0,0,4.2257302405498285,10.253052837249223,RPS3;ICOSLG
GO_Biological_Process_2021,cell-substrate junction assembly (GO:0007044),2/34,0.0883597522363574,0.4587545529689616,0,0,4.2257302405498285,10.253052837249223,BCR;WHAMM
GO_Biological_Process_2021,secondary alcohol biosynthetic process (GO:1902653),2/34,0.0883597522363574,0.4587545529689616,0,0,4.2257302405498285,10.253052837249223,INSIG1;MVD
GO_Biological_Process_2021,termination of RNA polymerase II transcription (GO:0006369),2/34,0.0883597522363574,0.4587545529689616,0,0,4.2257302405498285,10.253052837249223,SNRPF;SNRPB
GO_Biological_Process_2021,positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895),2/34,0.0883597522363574,0.4587545529689616,0,0,4.2257302405498285,10.253052837249223,RELA;SMARCA4
GO_Biological_Process_2021,regulation of transcription by RNA polymerase II (GO:0006357),40/2206,0.0913286425326937,0.4587545529689616,0,0,1.2803696363855344,3.064296899160476,KDM5B;ZNF296;ZNF395;CDKN1A;CRTC2;ZNF394;GMEB2;RPL10;THRA;FHOD1;HMGB3;PRDM2;CHD4;RELA;MNT;NRIP1;E2F1;E2F2;BRD9;CIC;MEF2D;KLF11;ATMIN;PCGF3;IRF2BP2;ZFP91;MED26;SREBF2;SMARCA4;SMAD7;PER1;SFPQ;NR6A1;MAFB;KANSL3;ID1;ZNF316;MAFK;PAXBP1;ATF4
GO_Biological_Process_2021,regulation of glucocorticoid receptor signaling pathway (GO:2000322),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,PER1
GO_Biological_Process_2021,cellular response to hydrogen peroxide (GO:0070301),2/35,0.0928414348281387,0.4587545529689616,0,0,4.09746954076851,9.739120642667416,RPS3;RELA
GO_Biological_Process_2021,acyl-CoA metabolic process (GO:0006637),2/37,0.1019956734312096,0.4587545529689616,0,0,3.8629356897398135,8.81840571759252,ACSM3;GPAT4
GO_Biological_Process_2021,peptidyl-tyrosine dephosphorylation (GO:0035335),2/35,0.0928414348281387,0.4587545529689616,0,0,4.09746954076851,9.739120642667416,DUSP2;DUSP8
GO_Biological_Process_2021,cellular response to amino acid starvation (GO:0034198),3/74,0.0947080845163853,0.4587545529689616,0,0,2.8610004856726565,6.743252010865629,CDKN1A;SESN2;ATF4
GO_Biological_Process_2021,regulation of cell cycle G1/S phase transition (GO:1902806),2/36,0.0973876878353004,0.4587545529689616,0,0,3.976753588033151,9.262079755054264,CDKN1A;E2F1
GO_Biological_Process_2021,cyclic-nucleotide-mediated signaling (GO:0019935),2/36,0.0973876878353004,0.4587545529689616,0,0,3.976753588033151,9.262079755054264,PDE4D;RAPGEF2
GO_Biological_Process_2021,establishment of protein localization to plasma membrane (GO:0061951),2/36,0.0973876878353004,0.4587545529689616,0,0,3.976753588033151,9.262079755054264,GGA1;RAB34
GO_Biological_Process_2021,negative regulation of DNA metabolic process (GO:0051053),2/36,0.0973876878353004,0.4587545529689616,0,0,3.976753588033151,9.262079755054264,CDKN1A;RPS3
GO_Biological_Process_2021,regulation of hematopoietic progenitor cell differentiation (GO:1901532),3/75,0.0976391902426813,0.4587545529689616,0,0,2.8211206896551726,6.5632704994909705,PSMD7;PSME4;SETD1A
GO_Biological_Process_2021,response to amino acid starvation (GO:1990928),3/75,0.0976391902426813,0.4587545529689616,0,0,2.8211206896551726,6.5632704994909705,CDKN1A;SESN2;ATF4
GO_Biological_Process_2021,regulation of atrial cardiac muscle cell membrane repolarization (GO:0060372),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,KCNQ1
GO_Biological_Process_2021,regulation of bone remodeling (GO:0046850),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,SUCO
GO_Biological_Process_2021,cellular protein complex disassembly (GO:0043624),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,ETF1
GO_Biological_Process_2021,regulation of fat cell proliferation (GO:0070344),1/7,0.0981651444451493,0.4587545529689616,0,0,11.24486301369863,26.1004973209557,E2F1
GO_Biological_Process_2021,cholesterol biosynthetic process (GO:0006695),2/35,0.0928414348281387,0.4587545529689616,0,0,4.09746954076851,9.739120642667416,INSIG1;MVD
GO_Biological_Process_2021,regulation of erythrocyte differentiation (GO:0045646),2/37,0.1019956734312096,0.4587545529689616,0,0,3.8629356897398135,8.81840571759252,BRD1;MAFB
GO_Biological_Process_2021,mRNA destabilization (GO:0061157),2/38,0.1066626225773687,0.4587545529689616,0,0,3.755441008018328,8.404994257804937,YTHDF1;KHSRP
GO_Biological_Process_2021,regulation of p38MAPK cascade (GO:1900744),2/37,0.1019956734312096,0.4587545529689616,0,0,3.8629356897398135,8.81840571759252,PER1;MINK1
GO_Biological_Process_2021,forebrain neuron development (GO:0021884),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,RAPGEF2
GO_Biological_Process_2021,forebrain neuron differentiation (GO:0021879),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,RAPGEF2
GO_Biological_Process_2021,regulation of translational termination (GO:0006449),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,ETF1
GO_Biological_Process_2021,glycoside catabolic process (GO:0016139),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,GUSB
GO_Biological_Process_2021,respiratory chain complex III assembly (GO:0017062),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,UQCRFS1
GO_Biological_Process_2021,response to epinephrine (GO:0071871),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,KCNQ1
GO_Biological_Process_2021,histone H2A-K119 monoubiquitination (GO:0036353),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,PCGF3
GO_Biological_Process_2021,histone H3-K4 demethylation (GO:0034720),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,KDM5B
GO_Biological_Process_2021,histone H3-K4 monomethylation (GO:0097692),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,SETD1A
GO_Biological_Process_2021,isoprenoid metabolic process (GO:0006720),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,MVD
GO_Biological_Process_2021,lens fiber cell development (GO:0070307),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,ATF4
GO_Biological_Process_2021,stress-induced premature senescence (GO:0090400),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,CDKN1A
GO_Biological_Process_2021,mitochondrial respiratory chain complex III assembly (GO:0034551),1/8,0.1113816292812661,0.4587545529689616,0,0,9.637964774951076,21.153336396324292,UQCRFS1
